PlayerId,MLBAMID,Name,NameASCII,Season,Tm,PA,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,Pitch,Pitches,LD%_BattedBall,GB%_BattedBall,FB%_BattedBall,IFFB%_BattedBall,HR/FB_BattedBall,Strikes,Balls,Pitches.1,xMov,zMov,Mov,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,SwStr%,pVAL,pVAL/C,Vertical Break,Vertical Drop,Horizontal Break,ArmAngle,SpinRate,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,H-Swing%,H-Contact%,H-Zone%,S-Swing%,S-Contact%,S-Zone%,C-Swing%,C-Contact%,C-Zone%,W-Swing%,W-Contact%,W-Zone%,SI-Swing%,SI-Contact%,SI-Zone%,SO-Swing%,SO-Contact%,SO-Zone%
26365,676356,Jonny DeLuca,Jonny DeLuca,2026,TBR,133,1.0,0.175257731,0.412371134,0.412371134,0.175,0.05,0.125,0.0,0.46534653,0.35643564,0.17821782,0.21782178,0.56435644,0.21782178,"FA,FC,FS,SI,CH,SL,CU,KC",493,0.2222222222222222,0.4242424242424242,0.3535353535353535,0.3428571428571428,0.0571428571428571,335,158,493,4.168871330815415,4.756564512778903,8.98579734279919,0.3924528301886792,0.7149122807017544,0.5415821501014199,0.6634615384615384,0.8650306748466258,0.7865168539325843,0.4624746450304259,0.1156186612576064,4.719426699999999,0.957287363083164,7.970402612363082,27.559806916835704,6.229546630020285,37.4627621703854,2130.8904665314403,101,85.33092783505153,103.9,109.0,12.731958762886595,2,0.0198019801980198,28,0.2772277227722772,0.7627118644067796,0.8666666666666667,0.2393509127789046,0.6093023255813953,0.8244274809160306,0.4361054766734279,0.3565217391304348,0.5853658536585366,0.2332657200811359,0.1111111111111111,0.0,0.0912778904665314,0.6696428571428571,0.8533333333333334,0.2271805273833671,0.5436893203883495,0.7857142857142857,0.2089249492900608
23917,678391,Jorbit Vivas,Jorbit Vivas,2026,WSN,43,4.0,0.242424242,0.606060606,0.151515151,0.0,0.0,0.1,0.0,0.47058824,0.35294118,0.17647059,0.26470588,0.52941176,0.20588235,"FA,FC,FS,SI,CH,SL,CU,KC",144,0.2903225806451613,0.5806451612903226,0.1290322580645161,0.25,0.0,87,57,144,3.546512750000001,4.314449983333334,8.578018791666667,0.2375,0.828125,0.5,0.6842105263157895,0.8679245283018868,0.8194444444444444,0.4444444444444444,0.0902777777777777,0.0329704999999998,0.0228961805555554,7.2058079513888895,28.223090972222224,5.13297427409722,36.47028381944445,2254.458333333333,35,78.37878787878788,96.9,103.5,3.303030303030303,0,0.0,5,0.1428571428571428,0.868421052631579,0.9090909090909092,0.2638888888888889,0.5849056603773585,0.8064516129032258,0.3680555555555556,0.1891891891891892,0.5714285714285714,0.2569444444444444,0.0625,0.0,0.1111111111111111,0.7037037037037037,0.8421052631578947,0.1875,0.4615384615384615,0.75,0.1805555555555555
31431,687597,Jordan Beck,Jordan Beck,2026,COL,83,0.882352941,0.304347826,0.326086956,0.369565217,0.058823529,0.058823529,0.2,0.666666666,0.48979592,0.14285714,0.36734694,0.20408163,0.46938776,0.32653061,"FA,FC,FS,SI,CH,SL,CU",331,0.2857142857142857,0.3673469387755102,0.3469387755102041,0.0588235294117647,0.0588235294117647,228,103,331,2.7340982054108767,3.318392684954683,7.850190132930515,0.3625,0.6491228070175439,0.5105740181268882,0.5172413793103449,0.8288288288288288,0.7218934911242604,0.5166163141993958,0.1419939577039275,-0.4064918999999991,-0.1228072205438063,5.483228688821752,29.94395105740181,3.701519535347433,38.68573486404833,2272.918429003021,50,86.05555555555557,102.2,108.5,17.755555555555556,1,0.02,17,0.34,0.7662337662337663,0.864406779661017,0.2326283987915408,0.5704225352112676,0.7037037037037037,0.4290030211480362,0.3289473684210526,0.56,0.229607250755287,0.1111111111111111,0.0,0.1087613293051359,0.5476190476190477,0.717391304347826,0.2537764350453172,0.603448275862069,0.6857142857142857,0.175226586102719
29976,691783,Jordan Lawlar,Jordan Lawlar,2026,ARI,50,0.375,0.29032258,0.193548387,0.516129032,0.0625,0.1875,0.166666666,0.0,0.42424242,0.3030303,0.27272727,0.18181818,0.51515152,0.3030303,"FA,FC,SI,CH,SL,CU,KC",200,0.25,0.21875,0.53125,0.0588235294117647,0.1764705882352941,122,78,200,4.3615704595,4.4885698325,8.640666909999998,0.2121212121212121,0.6534653465346535,0.435,0.6666666666666666,0.8636363636363636,0.8160919540229885,0.505,0.08,-2.9315299999999995,-1.4657649999999998,7.506931397,27.48199955,6.569075161000001,37.608327,2202.85,33,86.97741935483873,101.8,106.5,24.387096774193548,3,0.0909090909090909,7,0.2121212121212121,0.7083333333333334,0.9705882352941176,0.24,0.5222222222222223,0.7446808510638298,0.45,0.1395348837209302,0.5,0.215,0.0,0.0,0.095,0.6363636363636364,0.8214285714285714,0.22,0.4130434782608695,0.631578947368421,0.23
27475,691023,Jordan Walker,Jordan Walker,2026,STL,165,0.911111111,0.225225225,0.369369369,0.405405405,0.088888888,0.2,0.073170731,0.0,0.34234234,0.42342342,0.23423423,0.11711712,0.35135135,0.53153153,"FA,FC,FS,SI,CH,SL,CU,KC",625,0.3551401869158878,0.3457943925233644,0.2990654205607476,0.15625,0.28125,387,238,625,3.161232030352,2.8525623904,8.1590636176,0.3235294117647059,0.6947368421052632,0.4928,0.5727272727272728,0.8383838383838383,0.7435064935064936,0.456,0.1264,-9.915079699999996,-1.586412751999999,4.677621568799999,31.561465424,4.4541176504000015,36.03272324800001,2220.992,111,95.18198198198198,109.4,115.0,11.585585585585584,17,0.1531531531531531,66,0.5945945945945946,0.75,0.8529411764705882,0.2176,0.5983263598326359,0.7972027972027972,0.3824,0.3452380952380952,0.4655172413793103,0.2688,0.0609756097560975,0.2,0.1312,0.6818181818181818,0.8222222222222222,0.2112,0.4953271028037383,0.7547169811320755,0.1712
23968,678489,Jorge Barrosa,Jorge Barrosa,2026,2 Tms,59,0.733333333,0.133333333,0.366666666,0.5,0.133333333,0.066666666,0.09090909,0.444444444,0.48717949,0.33333333,0.17948718,0.1025641,0.69230769,0.20512821,"FA,FC,FS,SI,CH,SL,CU",243,0.2121212121212121,0.4242424242424242,0.3636363636363636,0.1666666666666666,0.0833333333333333,154,89,243,4.280493824444444,4.051994188065843,8.768755424279835,0.304,0.5338983050847458,0.4156378600823045,0.6842105263157895,0.9047619047619048,0.8217821782178217,0.48559670781893,0.074074074074074,-2.337367799999999,-0.9618797530864192,6.75191989670782,28.68091687242799,6.426219757201645,33.41843868312757,2189.5185185185187,39,84.76333333333334,96.6,100.3,16.166666666666668,2,0.0512820512820512,6,0.1538461538461538,0.5370370370370371,0.9310344827586208,0.2222222222222222,0.5490196078431373,0.8392857142857143,0.4156378600823045,0.2131147540983606,0.6923076923076923,0.2510288065843621,0.1153846153846153,0.0,0.1069958847736625,0.5370370370370371,0.8620689655172413,0.2181069958847736,0.5625,0.8148148148148148,0.1975308641975308
17273,622761,Jorge Mateo,Jorge Mateo,2026,2 Tms,79,0.56,0.235294117,0.274509803,0.490196078,0.0,0.08,0.142857142,0.0,0.37254902,0.35294118,0.2745098,0.15686275,0.60784314,0.23529412,"FA,FC,FS,SI,CH,SL,CU,KC",282,0.2745098039215686,0.2745098039215686,0.4509803921568627,0.1304347826086956,0.0869565217391304,199,83,282,4.677751970212767,3.5195670219858157,8.93827835460993,0.4428571428571428,0.6549295774647887,0.549645390070922,0.5,0.8709677419354839,0.7225806451612903,0.5035460992907801,0.1524822695035461,5.0562948,1.793012340425532,5.831139024822696,30.301474113475177,7.126182148936169,35.533897730496456,2139.2304964539007,51,88.10392156862744,102.3,112.2,16.607843137254903,2,0.0392156862745098,17,0.3333333333333333,0.6428571428571429,0.9777777777777776,0.2482269503546099,0.6446280991735537,0.7435897435897436,0.4290780141843971,0.4262295081967213,0.3461538461538461,0.2163120567375886,0.2,0.1666666666666666,0.1063829787234042,0.703125,0.8,0.226950354609929,0.5789473684210527,0.6666666666666666,0.202127659574468
13152,593871,Jorge Polanco,Jorge Polanco,2026,NYM,32,0.285714285,0.181818181,0.181818181,0.636363636,0.071428571,0.0,0.0,0.0,0.27272727,0.36363636,0.36363636,0.18181818,0.59090909,0.22727273,"FA,FC,FS,SI,CH,SL,CU,KC",126,0.2727272727272727,0.1818181818181818,0.5454545454545454,0.25,0.0,86,40,126,3.3320257523809524,5.079871642857144,9.16667865079365,0.390625,0.6774193548387096,0.5317460317460317,0.52,0.7857142857142857,0.6865671641791045,0.492063492063492,0.1666666666666666,6.4341799,5.1064919841269845,8.529530619047618,27.65713888888889,4.755050796031746,43.12961111111111,2129.468253968254,22,85.05454545454546,100.1,103.5,28.181818181818183,2,0.0909090909090909,5,0.2272727272727272,0.6,0.7777777777777778,0.238095238095238,0.7142857142857143,0.7428571428571429,0.3888888888888889,0.4,0.4285714285714285,0.2777777777777778,0.0,0.0,0.0952380952380952,0.7586206896551724,0.7727272727272727,0.2301587301587301,0.65,0.6923076923076923,0.1587301587301587
14221,624585,Jorge Soler,Jorge Soler,2026,LAA,95,0.739130434,0.272727272,0.309090909,0.418181818,0.130434782,0.086956521,0.058823529,0.0,0.52727273,0.27272727,0.2,0.14545455,0.50909091,0.34545455,"FA,FC,FS,SI,CH,SL,CU,KC",362,0.320754716981132,0.2830188679245283,0.3962264150943396,0.0952380952380952,0.0952380952380952,229,133,362,3.939750129834256,4.2322500820442,9.036980491712708,0.2558139534883721,0.6789473684210526,0.4779005524861878,0.4318181818181818,0.7674418604651163,0.6820809248554913,0.5248618784530387,0.1519337016574585,2.4938205000000004,0.688900690607735,7.060215528729281,28.727150276243087,5.837552653314916,34.886596408839765,2198.220994475138,55,88.91636363636364,105.7,112.6,19.49090909090909,4,0.0727272727272727,22,0.4,0.7282608695652174,0.8507462686567164,0.2513812154696133,0.5655172413793104,0.6463414634146342,0.4005524861878453,0.2272727272727272,0.4,0.2430939226519337,0.1081081081081081,0.0,0.1022099447513812,0.654320987654321,0.7358490566037735,0.223756906077348,0.453125,0.4827586206896552,0.1767955801104972
5417,514888,Jose Altuve,Jose Altuve,2026,HOU,126,1.178571428,0.26506024,0.397590361,0.337349397,0.107142857,0.107142857,0.09090909,0.0,0.43529412,0.43529412,0.12941176,0.15294118,0.55294118,0.29411765,"FA,FC,FS,SI,CH,SL,CU,KC",462,0.3176470588235294,0.4,0.2823529411764706,0.25,0.125,297,165,462,3.21860660021645,3.321818657792208,8.795411510822513,0.3503937007874015,0.625,0.474025974025974,0.6966292134831461,0.8384615384615385,0.7808219178082192,0.4502164502164502,0.1038961038961039,-1.438124400000001,-0.3112823376623379,5.489307082077922,30.717551991341995,4.558955488744587,40.19282683982684,2208.114718614718,85,87.68536585365854,102.3,105.9,12.134146341463415,4,0.0470588235294117,29,0.3411764705882353,0.66,0.9090909090909092,0.2164502164502164,0.5508021390374331,0.7766990291262136,0.4047619047619047,0.35,0.6666666666666666,0.2597402597402597,0.1454545454545454,0.375,0.119047619047619,0.6071428571428571,0.7794117647058824,0.2424242424242424,0.4666666666666667,0.7714285714285715,0.1623376623376623
28020,699912,Jose Fernandez,Jose Fernandez,2026,ARI,62,1.384615384,0.261904761,0.428571428,0.309523809,0.153846153,0.0,0.055555555,0.0,0.43181818,0.38636364,0.18181818,0.13636364,0.47727273,0.38636364,"FA,FC,FS,SI,CH,SL,CU,KC",268,0.3333333333333333,0.4047619047619047,0.2619047619047619,0.6363636363636364,0.0,176,92,268,4.3156394925746255,3.8966749626865673,8.604298626865672,0.4133333333333333,0.6016949152542372,0.4962686567164179,0.6290322580645161,0.8591549295774648,0.7518796992481203,0.4402985074626865,0.1231343283582089,1.2892196000000014,0.4810520895522392,6.483309338059702,29.671318283582085,6.488143854328358,36.06640559701492,2124.9850746268658,45,89.14047619047618,103.0,111.5,11.261904761904765,3,0.0666666666666666,20,0.4444444444444444,0.6727272727272727,0.972972972972973,0.2052238805970149,0.5575221238938053,0.7142857142857143,0.4216417910447761,0.4166666666666667,0.6333333333333333,0.2686567164179104,0.1071428571428571,0.0,0.1044776119402985,0.6,0.7,0.1865671641791045,0.5238095238095238,0.7272727272727273,0.2350746268656716
17452,642350,Jose Siri,Jose Siri,2026,LAA,109,0.606060606,0.14516129,0.322580645,0.532258064,0.06060606,0.181818181,0.1,0.0,0.48387097,0.29032258,0.22580645,0.08064516,0.4516129,0.46774194,"FA,FC,FS,SI,CH,SL,CU,KC,EP",436,0.180327868852459,0.3114754098360656,0.5081967213114754,0.064516129032258,0.1935483870967742,297,139,436,3.6186533123853217,3.748836001834864,8.738157378440366,0.3911111111111111,0.6445497630331753,0.5137614678899083,0.5,0.7573529411764706,0.65625,0.4839449541284403,0.1766055045871559,3.8535801,0.8838486467889907,6.227638430963303,30.193690229357813,5.260078877752292,39.949225000000006,2160.098623853211,62,93.3274193548387,106.8,111.5,18.83870967741936,10,0.1612903225806451,34,0.5483870967741935,0.6559139784946236,0.819672131147541,0.2133027522935779,0.631578947368421,0.65,0.4334862385321101,0.3434343434343434,0.5,0.2270642201834862,0.1666666666666666,0.2222222222222222,0.1238532110091743,0.6826923076923077,0.7183098591549296,0.2362385321100917,0.5697674418604651,0.5510204081632653,0.1972477064220183
16725,624431,Jose Trevino,Jose Trevino,2026,CIN,32,2.5,0.16,0.6,0.24,0.0,0.0,0.0,0.0,0.26923077,0.5,0.23076923,0.19230769,0.38461538,0.42307692,"FA,FC,SI,CH,SL,CU,KC",128,0.16,0.6,0.24,0.5,0.0,92,36,128,4.07615345703125,3.64426477734375,9.3723227890625,0.3859649122807017,0.5915492957746479,0.5,0.5454545454545454,0.9285714285714286,0.796875,0.5546875,0.1015625,2.7758369000000007,2.1686225781250004,6.04678933046875,29.616540625,6.066179687499999,38.281113203125,2244.109375,26,85.964,99.5,104.4,9.76,0,0.0,8,0.3076923076923077,0.7142857142857143,0.92,0.2734375,0.4901960784313725,0.92,0.3984375,0.4,0.3571428571428571,0.2734375,0.0,0.0,0.0546875,0.5277777777777778,0.9473684210526316,0.28125,0.4,0.8333333333333334,0.1171875
13145,605137,Josh Bell,Josh Bell,2026,MIN,184,0.948275862,0.175182481,0.401459854,0.423357664,0.051724137,0.086206896,0.036363636,0.0,0.40875912,0.34306569,0.24817518,0.12408759,0.53284672,0.34306569,"FA,FC,FS,SI,CH,SL,CU,KC",724,0.2262773722627737,0.3941605839416058,0.3795620437956204,0.2307692307692307,0.0961538461538461,454,270,724,4.005060151837015,3.920928055524861,8.76244058563536,0.306282722513089,0.6812865497076024,0.4834254143646408,0.7350427350427351,0.8454935622317596,0.8085714285714286,0.4723756906077348,0.0925414364640884,1.1339207999999996,0.1566188950276242,6.525252393922652,29.28774504143645,5.940915770843787,35.90577100828729,2182.6975138121547,137,87.42262773722629,102.5,111.1,15.372262773722628,10,0.072992700729927,45,0.3284671532846715,0.7637362637362637,0.9136690647482014,0.2513812154696133,0.5522875816993464,0.7692307692307693,0.4226519337016574,0.2395209580838323,0.625,0.2306629834254143,0.0289855072463768,0.5,0.0939226519337016,0.6149068322981367,0.797979797979798,0.2223756906077348,0.4827586206896552,0.7285714285714285,0.2002762430939226
26299,673962,Josh Jung,Josh Jung,2026,TEX,93,1.45,0.268656716,0.43283582,0.298507462,0.05,0.1,0.0,0.0,0.31343284,0.32835821,0.35820896,0.07462687,0.56716418,0.35820896,"FA,FC,SI,CH,SL,CU,KC",365,0.2985074626865671,0.4477611940298507,0.2537313432835821,0.1176470588235294,0.1176470588235294,207,158,365,2.85498242,2.7569559156164387,8.310783468493149,0.2535885167464115,0.5641025641025641,0.3863013698630137,0.660377358490566,0.9431818181818182,0.8368794326241135,0.4273972602739726,0.0630136986301369,-5.706623200000001,-1.5634584109589045,4.512282156164384,32.24724320547946,3.914513390219177,36.03165561643835,2145.61095890411,67,90.27910447761194,103.5,107.7,12.1044776119403,4,0.0597014925373134,32,0.4776119402985074,0.611764705882353,1.0,0.2328767123287671,0.4714285714285714,0.8333333333333334,0.3835616438356164,0.2121212121212121,0.5238095238095238,0.2712328767123287,0.048780487804878,0.0,0.1123287671232876,0.59375,0.8157894736842105,0.1753424657534246,0.3684210526315789,0.8571428571428571,0.2082191780821917
19953,666139,Josh Lowe,Josh Lowe,2026,LAA,52,1.181818181,0.225806451,0.419354838,0.354838709,0.181818181,0.0,0.23076923,0.0,0.34375,0.46875,0.1875,0.25,0.40625,0.34375,"FA,FC,SI,CH,SL,CU",205,0.1935483870967742,0.4193548387096774,0.3870967741935484,0.25,0.0,139,66,205,1.975732397170732,4.490530679819512,8.215741902439024,0.2758620689655172,0.6864406779661016,0.5121951219512195,0.5416666666666666,0.7407407407407407,0.6952380952380952,0.5756097560975609,0.1560975609756097,6.089355900000001,2.970417512195122,7.51032383902439,28.04944848780488,2.3652973824390244,38.59530717073172,2261.4439024390244,32,80.63548387096775,101.7,103.2,16.0,0,0.0,6,0.1875,0.6909090909090909,0.7631578947368421,0.2682926829268293,0.5454545454545454,0.6666666666666666,0.4829268292682926,0.3076923076923077,0.6666666666666666,0.1902439024390244,0.0833333333333333,0.0,0.0585365853658536,0.7333333333333333,0.6666666666666666,0.2195121951219512,0.3888888888888889,0.6666666666666666,0.2634146341463415
18839,647304,Josh Naylor,Josh Naylor,2026,SEA,196,1.468085106,0.236842105,0.453947368,0.309210526,0.212765957,0.063829787,0.072463768,0.5,0.45454545,0.37662338,0.16883117,0.26623377,0.49350649,0.24025974,"FA,FC,FS,SI,CH,SL,CU,KC",681,0.2549019607843137,0.457516339869281,0.2875816993464052,0.3409090909090909,0.0681818181818181,444,237,681,2.3461402747870785,3.655827244199706,8.188508933920703,0.3505747126436782,0.5975975975975976,0.4713656387665198,0.6557377049180327,0.8743718592964824,0.7912772585669782,0.4889867841409692,0.0983847283406754,0.973452699999998,0.1429445961820848,6.066022824258441,29.469567826725385,3.021544683553598,37.711013524229074,2290.9911894273127,155,84.3298013245033,101.5,108.1,8.71523178807947,8,0.0516129032258064,45,0.2903225806451613,0.6766467065868264,0.8938053097345132,0.2452276064610866,0.5051903114186851,0.821917808219178,0.4243759177679883,0.3275862068965517,0.5614035087719298,0.2555066079295154,0.0980392156862745,0.2,0.0748898678414096,0.5241379310344828,0.868421052631579,0.2129221732745961,0.4861111111111111,0.7714285714285715,0.211453744493392
19734,668942,Josh Rojas,Josh Rojas,2026,KCR,21,0.375,0.153846153,0.23076923,0.615384615,0.25,0.125,0.333333333,0.5,0.4,0.2,0.4,0.13333333,0.8,0.06666667,"FA,FC,SI,CH,SL,KC",66,0.1538461538461538,0.2307692307692307,0.6153846153846154,0.25,0.125,46,20,66,2.862995828787879,3.839502801515151,7.687628833333335,0.3333333333333333,0.6944444444444444,0.5303030303030303,0.7,0.8,0.7714285714285715,0.5454545454545454,0.1212121212121212,-0.4675458000000002,-0.7084027272727276,6.384433212121211,29.21268484848485,3.9286341969696967,31.94339363636364,2235.3030303030305,15,82.10769230769232,90.6,92.4,32.69230769230769,0,0.0,0,0.0,0.6875,0.8181818181818182,0.2424242424242424,0.6129032258064516,0.7894736842105263,0.4696969696969697,0.3333333333333333,0.75,0.1818181818181818,0.1428571428571428,0.0,0.106060606060606,0.75,0.8,0.303030303030303,0.3636363636363636,0.75,0.1666666666666666
26396,669701,Josh Smith,Josh Smith,2026,2 Tms,30,3.333333333,0.071428571,0.714285714,0.214285714,0.0,0.0,0.1,0.0,0.35294118,0.41176471,0.23529412,0.17647059,0.64705882,0.17647059,"FA,FC,SI,CH,SL,CU",109,0.1333333333333333,0.7333333333333333,0.1333333333333333,0.0,0.0,75,34,109,3.748424157889908,3.6239677,9.00374637614679,0.4754098360655737,0.5833333333333334,0.5229357798165137,0.6551724137931034,0.75,0.7017543859649122,0.4403669724770642,0.1559633027522936,5.2033309,4.773698073394495,6.011692733944955,28.93244770642202,5.488727302752293,32.82649220183487,2246.3669724770643,18,79.46428571428571,98.6,101.6,-4.857142857142857,1,0.0555555555555555,5,0.2777777777777778,0.5769230769230769,0.6666666666666666,0.2385321100917431,0.6578947368421053,0.84,0.3486238532110092,0.5666666666666667,0.5294117647058824,0.2752293577981651,0.0,0.0,0.1376146788990825,0.6190476190476191,0.8461538461538461,0.1926605504587156,0.7058823529411765,0.8333333333333334,0.1559633027522936
29596,695491,Joshua Báez,Joshua Baez,2026,STL,43,0.75,0.16,0.36,0.48,0.166666666,0.416666666,0.111111111,0.0,0.48,0.32,0.2,0.12,0.28,0.6,"FA,FC,SI,CH,SL,CU",149,0.24,0.36,0.4,0.3,0.5,104,45,149,3.5517799127516776,3.2873166261744977,8.067788248322149,0.4588235294117647,0.671875,0.5503355704697986,0.5128205128205128,0.8372093023255814,0.6829268292682927,0.4295302013422818,0.174496644295302,-4.1659167,-2.795917248322148,5.429486947651006,29.827824161073824,5.14224967785235,32.30764053691275,2240.3758389261743,25,92.62,108.6,111.5,21.0,5,0.2,13,0.52,0.75,0.9166666666666666,0.2147651006711409,0.6615384615384615,0.6744186046511628,0.436241610738255,0.3333333333333333,0.4166666666666667,0.2416107382550335,0.1875,0.0,0.1073825503355704,0.625,0.65,0.2147651006711409,0.696969696969697,0.6956521739130435,0.2214765100671141
35121,811965,Joshua Kuroda-Grauer,Joshua Kuroda-Grauer,2026,ATH,27,1.125,0.291666666,0.375,0.333333333,0.0,0.125,0.111111111,0.0,0.41666667,0.33333333,0.25,0.16666667,0.70833333,0.125,"FA,FC,FS,SI,CH,SL,CU",94,0.3333333333333333,0.375,0.2916666666666667,0.4285714285714285,0.1428571428571428,72,22,94,1.88698050212766,2.8383865,8.384907765957447,0.5106382978723404,0.6808510638297872,0.5957446808510638,0.875,0.9375,0.9107142857142856,0.5,0.0531914893617021,-2.3512493,-2.501329042553192,4.653103659574469,32.40045425531915,2.208923108829788,34.995826808510635,2290.4148936170213,24,89.45833333333331,102.9,107.1,15.708333333333334,1,0.0416666666666666,8,0.3333333333333333,0.7142857142857143,1.0,0.2234042553191489,0.7142857142857143,0.9,0.4468085106382978,0.4782608695652174,0.8181818181818182,0.2446808510638297,0.0,0.0,0.0851063829787234,0.7407407407407407,0.9,0.2872340425531915,0.6666666666666666,0.9,0.1595744680851064
